,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
240,CS108,0.7517564402810304,0.8518518518518519,0.6981132075471698,0.7517564402810304,0.8518518518518519,0.6981132075471698,427,54,53,0.8518518518518519,1.0,0.92,0.6981132075471698,1.0,0.8222222222222222,"[0.     0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.25
 0.25   0.4375 0.4375 0.6875 0.6875 0.75   0.75   0.8125 0.8125 0.875
 0.875  1.     1.    ]","[0.         0.02702703 0.43243243 0.43243243 0.51351351 0.51351351
 0.67567568 0.67567568 0.72972973 0.72972973 0.81081081 0.81081081
 0.86486486 0.86486486 0.89189189 0.89189189 0.91891892 0.91891892
 0.94594595 0.94594595 0.97297297 0.97297297 1.        ]","[1.87277575 0.87277575 0.79457892 0.76748084 0.75243169 0.74695865
 0.72859541 0.72769771 0.7221513  0.70946996 0.70464019 0.69467691
 0.68446656 0.6758207  0.67446304 0.67049193 0.66940077 0.6688577
 0.66696917 0.66199556 0.65432271 0.65246778 0.64731458]",0.8091216216216216
241,PHYSICS108,0.8846153846153846,0.7142857142857143,0.8333333333333334,0.8846153846153846,0.7142857142857143,0.8333333333333334,52,7,6,0.7142857142857143,1.0,0.8333333333333333,0.8333333333333334,1.0,0.9090909090909091,[0. 0. 0. 1. 1.],[0.  0.2 0.8 0.8 1. ],[1.88792246 0.88792246 0.87619566 0.87165708 0.87000801],0.8
242,EE261,0.5925925925925926,0.7142857142857143,0.8571428571428571,0.5925925925925926,0.7142857142857143,0.8571428571428571,54,7,7,0.7142857142857143,1.0,0.8333333333333333,0.8571428571428571,1.0,0.923076923076923,[0. 0. 0. 1.],[0.         0.16666667 1.         1.        ],[1.64023119 0.64023119 0.56458081 0.53284506],1.0
243,STATS60,0.715319662243667,0.6826923076923077,0.7403846153846154,0.715319662243667,0.6826923076923077,0.7403846153846154,829,104,104,0.6826923076923077,1.0,0.8114285714285714,0.7403846153846154,1.0,0.850828729281768,"[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.07407407 0.07407407 0.18518519 0.18518519 0.18518519
 0.22222222 0.22222222 0.2962963  0.2962963  0.2962963  0.2962963
 0.33333333 0.33333333 0.37037037 0.37037037 0.40740741 0.40740741
 0.55555556 0.66666667 0.66666667 0.96296296 0.96296296 0.96296296
 0.96296296 1.        ]","[0.         0.01298701 0.1038961  0.14285714 0.25974026 0.27272727
 0.2987013  0.48051948 0.53246753 0.53246753 0.54545455 0.57142857
 0.57142857 0.58441558 0.58441558 0.63636364 0.66233766 0.67532468
 0.7012987  0.71428571 0.71428571 0.75324675 0.75324675 0.76623377
 0.77922078 0.77922078 0.80519481 0.92207792 0.96103896 0.98701299
 1.         1.        ]","[1.8680588  0.8680588  0.80944553 0.79610751 0.77500621 0.77429365
 0.76150194 0.75244385 0.7235031  0.70088837 0.69762384 0.69138354
 0.68913732 0.68214979 0.67831206 0.67760461 0.67756562 0.67610965
 0.67576736 0.67491594 0.67254054 0.66504193 0.66342088 0.6633885
 0.66291757 0.65172617 0.65053727 0.64870693 0.64343136 0.64277975
 0.64248578 0.61743045]",0.7217412217412218
244,MATH21,0.7039800995024875,0.7549668874172185,0.6754966887417219,0.5356550580431177,0.609271523178808,0.5298013245033113,1206,151,151,0.7391304347826086,0.9239130434782609,0.8212560386473429,0.6476190476190476,0.85,0.7351351351351351,"[0.         0.         0.         0.01408451 0.01408451 0.01408451
 0.04225352 0.05633803 0.05633803 0.05633803 0.07042254 0.07042254
 0.07042254 0.08450704 0.08450704 0.08450704 0.08450704 0.09859155
 0.12676056 0.3943662  0.3943662  0.4084507  0.4084507  0.46478873
 0.46478873 0.47887324 0.52112676 0.54929577 0.54929577 0.54929577
 0.57746479 0.61971831 0.61971831 0.64788732 0.67605634 0.69014085
 0.71830986 0.71830986 0.76056338 0.76056338 0.97183099 1.        ]","[0.     0.0125 0.0375 0.0375 0.0625 0.0875 0.1125 0.1125 0.1375 0.1625
 0.1625 0.175  0.2    0.2125 0.2625 0.3    0.325  0.325  0.3625 0.725
 0.7625 0.7625 0.775  0.8    0.8125 0.8125 0.85   0.85   0.875  0.9
 0.9    0.9    0.9125 0.925  0.925  0.925  0.925  0.95   0.95   0.9625
 1.     1.    ]","[1.762978   0.762978   0.73337009 0.73314226 0.72753364 0.71628553
 0.70302666 0.69119626 0.66645368 0.65855159 0.6383808  0.63573332
 0.6184017  0.6074248  0.58121676 0.57644245 0.56307398 0.5604896
 0.55764112 0.55710691 0.55317454 0.55179946 0.54706703 0.53928659
 0.53220336 0.53053069 0.50214982 0.47717737 0.45234775 0.44726025
 0.43932927 0.43714087 0.43683049 0.43345188 0.42779999 0.42515031
 0.4205596  0.4157947  0.40646623 0.40443752 0.39731798 0.34404569]",0.7255281690140846
245,BIOE123,0.9661016949152542,1.0,0.9333333333333333,0.9661016949152542,1.0,0.9333333333333333,118,15,15,1.0,1.0,1.0,0.9333333333333333,1.0,0.9655172413793104,[0. 0. 0. 1.],[0.         0.07142857 1.         1.        ],[1.96995009 0.96995009 0.96222829 0.96176272],1.0
246,EE264,0.6,0.0,0.5,0.6,0.0,0.5,15,2,2,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,[0. 0. 1.],[0. 1. 1.],[1.60160135 0.60160135 0.58798518],1.0
247,CS231N,0.6888888888888889,0.775,0.6410256410256411,0.6253968253968254,0.75,0.6153846153846154,315,40,39,0.7692307692307693,1.0,0.8695652173913044,0.6388888888888888,0.9583333333333334,0.7666666666666666,"[0.         0.         0.         0.06666667 0.06666667 0.13333333
 0.13333333 0.33333333 0.33333333 0.4        0.4        0.53333333
 0.53333333 0.66666667 0.66666667 1.         1.        ]","[0.         0.04166667 0.5        0.5        0.54166667 0.54166667
 0.625      0.625      0.70833333 0.70833333 0.79166667 0.79166667
 0.83333333 0.83333333 0.95833333 0.95833333 1.        ]","[1.74590218 0.74590218 0.69162528 0.68523861 0.68442869 0.67664617
 0.66424117 0.61078249 0.5989073  0.59042602 0.58215696 0.56957916
 0.56531445 0.5426985  0.53776898 0.48532565 0.47054476]",0.7777777777777778
248,CME106,0.8006430868167203,0.7435897435897436,0.7948717948717948,0.4790996784565916,0.48717948717948717,0.5384615384615384,311,39,39,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.8421052631578947,0.7619047619047619,0.8,"[0.         0.         0.         0.05555556 0.05555556 0.11111111
 0.11111111 0.27777778 0.27777778 0.44444444 0.44444444 0.61111111
 0.61111111 0.94444444 0.94444444 1.        ]","[0.         0.04761905 0.38095238 0.38095238 0.71428571 0.71428571
 0.76190476 0.76190476 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 1.         1.        ]","[1.66727042 0.66727042 0.59375091 0.58940278 0.54197677 0.52332377
 0.51949283 0.49162812 0.46188648 0.44278087 0.42912325 0.40732726
 0.40046748 0.37581607 0.36780047 0.34992738]",0.8544973544973545
249,ENGR62,0.7717391304347826,0.75,0.6363636363636364,0.7717391304347826,0.75,0.6363636363636364,92,12,11,0.75,1.0,0.8571428571428571,0.6363636363636364,1.0,0.7777777777777778,[0.   0.   0.   0.25 0.25 1.   1.  ],"[0.         0.14285714 0.71428571 0.71428571 0.85714286 0.85714286
 1.        ]","[1.80549016 0.80549016 0.78299166 0.75928794 0.75838626 0.73484454
 0.7331346 ]",0.8214285714285714
