,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
254,CS247,0.8681818181818182,0.8214285714285714,0.8928571428571429,0.8,0.8214285714285714,0.8928571428571429,220,28,28,0.875,0.9130434782608695,0.8936170212765957,0.9230769230769231,0.96,0.9411764705882353,"[0.         0.         0.         0.33333333 0.33333333 0.66666667
 0.66666667 1.        ]",[0.   0.04 0.56 0.56 0.6  0.6  1.   1.  ],"[1.9694492  0.9694492  0.78342608 0.77347418 0.74796676 0.74412713
 0.44976391 0.25344889]",0.72
255,CME106,0.8585209003215434,0.7692307692307693,0.7948717948717948,0.4790996784565916,0.48717948717948717,0.5384615384615384,311,39,39,0.7272727272727273,0.8421052631578947,0.7804878048780488,0.8421052631578947,0.7619047619047619,0.8,"[0.         0.         0.         0.16666667 0.16666667 0.33333333
 0.33333333 0.5        0.5        0.88888889 0.88888889 1.        ]","[0.         0.04761905 0.52380952 0.52380952 0.76190476 0.76190476
 0.9047619  0.9047619  0.95238095 0.95238095 1.         1.        ]","[1.9907546  0.9907546  0.77219027 0.71048447 0.50373749 0.41767062
 0.28370615 0.25265681 0.22663938 0.06298467 0.05854471 0.01612281]",0.8465608465608465
256,CS279,0.9574468085106383,1.0,0.6666666666666666,0.8723404255319149,1.0,0.6666666666666666,94,12,12,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0.  0.  0.  0.5 0.5 1.  1. ],[0.    0.125 0.625 0.625 0.875 0.875 1.   ],"[1.99782925 0.99782925 0.98733647 0.92571211 0.82347816 0.7578683
 0.59094756]",0.75
257,CEE101B,0.9558823529411765,0.7777777777777778,1.0,0.6470588235294118,0.6666666666666666,0.6666666666666666,68,9,9,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,[0. 0. 0. 1.],[0.         0.16666667 1.         1.        ],[1.87011906 0.87011906 0.77435618 0.09500618],1.0
258,STATS202,0.9519230769230769,0.7037037037037037,0.7692307692307693,0.7403846153846154,0.8518518518518519,0.8076923076923077,208,27,26,0.8947368421052632,0.7391304347826086,0.8095238095238095,0.8260869565217391,0.9047619047619048,0.8636363636363636,[0.  0.  0.  0.2 0.2 0.4 0.4 0.8 0.8 1. ],"[0.         0.04761905 0.23809524 0.23809524 0.61904762 0.61904762
 0.71428571 0.71428571 1.         1.        ]","[1.99625332 0.99625332 0.98092286 0.96319227 0.85807792 0.8096933
 0.78152775 0.70975035 0.34702692 0.16561079]",0.6571428571428571
259,CHEM171,0.9459459459459459,0.7894736842105263,0.8421052631578947,0.668918918918919,0.47368421052631576,0.631578947368421,148,19,19,0.7272727272727273,0.8888888888888888,0.7999999999999999,0.8461538461538461,0.9166666666666666,0.8799999999999999,"[0.         0.         0.         0.28571429 0.28571429 1.
 1.        ]","[0.         0.08333333 0.83333333 0.83333333 0.91666667 0.91666667
 1.        ]","[1.98789167 0.98789167 0.60226723 0.51585828 0.51353392 0.08371021
 0.0575271 ]",0.8928571428571428
260,PSYCH90,0.8902439024390244,0.9523809523809523,0.95,0.823170731707317,0.8095238095238095,0.9,164,21,20,0.9444444444444444,1.0,0.9714285714285714,0.9473684210526315,1.0,0.972972972972973,[0.  0.  0.  0.5 0.5 1. ],[0.         0.05555556 0.66666667 0.72222222 1.         1.        ],[1.98780806 0.98780806 0.87917142 0.84172812 0.5377607  0.43873064],0.8472222222222222
261,CS140,0.9398907103825137,0.782608695652174,0.6956521739130435,0.7049180327868853,0.7391304347826086,0.6956521739130435,183,23,23,0.875,0.8235294117647058,0.8484848484848485,0.7142857142857143,0.9375,0.8108108108108109,"[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 1.
 1.        ]","[0.     0.0625 0.5625 0.5625 0.625  0.625  0.6875 0.6875 0.875  0.875
 0.9375 0.9375 1.    ]","[1.99814597 0.99814597 0.95330905 0.95178854 0.91277179 0.90210654
 0.87393862 0.84586114 0.7346983  0.68244439 0.67129747 0.20216477
 0.20092481]",0.75
262,EE169,1.0,1.0,0.5,0.9230769230769231,1.0,0.5,13,2,2,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 0. 1.],[0. 1. 1.],[1.91116763 0.91116763 0.89335285],1.0
263,PHYSICS130,0.9663865546218487,0.6666666666666666,0.8,0.7226890756302521,0.6666666666666666,0.5333333333333333,119,15,15,0.7272727272727273,0.8,0.761904761904762,0.7777777777777778,0.875,0.823529411764706,"[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.71428571 0.71428571 1.        ]",[0.    0.125 0.625 0.625 0.75  0.75  0.875 0.875 1.    1.   ],"[1.99634929 0.99634929 0.9078723  0.90602875 0.89324002 0.80297875
 0.75959358 0.18429347 0.16117901 0.08017748]",0.8571428571428571
264,CME103,0.8333333333333334,0.7903225806451613,0.8870967741935484,0.6808943089430894,0.7096774193548387,0.6935483870967742,492,62,62,0.8604651162790697,0.8409090909090909,0.8505747126436781,0.95,0.8837209302325582,0.9156626506024096,"[0.         0.         0.         0.21052632 0.21052632 0.26315789
 0.26315789 0.42105263 0.63157895 0.78947368 0.78947368 0.89473684
 1.        ]","[0.         0.02325581 0.88372093 0.88372093 0.90697674 0.90697674
 0.93023256 0.93023256 0.93023256 0.93023256 1.         1.
 1.        ]","[1.99842151 0.99842151 0.5546299  0.46579293 0.4481934  0.44011654
 0.43465886 0.3251112  0.30933659 0.30111377 0.25931019 0.25919799
 0.25067411]",0.9339045287637698
265,CS229,0.8713355048859935,0.8181818181818182,0.7402597402597403,0.7166123778501629,0.6883116883116883,0.7012987012987013,614,77,77,0.8095238095238095,0.9622641509433962,0.8793103448275862,0.8035714285714286,0.8333333333333334,0.8181818181818182,"[0.         0.         0.         0.04347826 0.04347826 0.13043478
 0.13043478 0.2173913  0.2173913  0.30434783 0.30434783 0.47826087
 0.47826087 0.52173913 0.52173913 0.60869565 0.60869565 0.65217391
 0.65217391 0.69565217 0.69565217 0.73913043 0.73913043 1.        ]","[0.         0.01851852 0.55555556 0.55555556 0.59259259 0.59259259
 0.7962963  0.7962963  0.81481481 0.81481481 0.83333333 0.83333333
 0.85185185 0.85185185 0.88888889 0.88888889 0.92592593 0.92592593
 0.96296296 0.96296296 0.98148148 0.98148148 1.         1.        ]","[1.99226812 0.99226812 0.89584914 0.88615464 0.88051398 0.86682014
 0.65863638 0.63834905 0.60328561 0.56136303 0.53726288 0.50309612
 0.49232474 0.46911115 0.45386964 0.43059699 0.41761604 0.41343048
 0.36045372 0.33362424 0.2665523  0.26481245 0.24116088 0.08871948]",0.860708534621578
266,ME227,1.0,0.8,1.0,0.6571428571428571,0.4,0.5,35,5,4,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.83770787 0.83770787 0.61623372 0.27127987],1.0
