,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
276,MS&E111,0.7751677852348994,0.6052631578947368,0.8108108108108109,0.6342281879194631,0.6052631578947368,0.6756756756756757,298,38,37,0.6538461538461539,0.7391304347826086,0.693877551020408,0.875,0.84,0.8571428571428572,"[0.         0.         0.         0.08333333 0.08333333 0.08333333
 0.08333333 0.16666667 0.16666667 0.25       0.25       0.41666667
 0.5        0.5        0.58333333 0.83333333 1.        ]","[0.   0.04 0.16 0.16 0.4  0.48 0.56 0.56 0.72 0.72 0.84 0.84 0.84 0.96
 1.   1.   1.  ]","[1.99999997 0.99999997 0.9992795  0.99925617 0.85590012 0.83784899
 0.80915647 0.77573102 0.73552828 0.71893877 0.50414586 0.45085383
 0.39947061 0.35290457 0.34377099 0.22295696 0.22244877]",0.8283333333333334
277,CS193P,0.9107142857142857,0.8571428571428571,0.5714285714285714,0.375,0.42857142857142855,0.2857142857142857,56,7,7,0.75,1.0,0.8571428571428571,0.0,0.0,0.0,[0.  0.2 0.6 0.6 1. ],[0. 0. 0. 1. 1.],[1.99960069 0.99960069 0.25517588 0.06609949 0.01682153],0.4
278,STATS203,1.0,0.8,0.8,0.7105263157894737,0.6,0.8,38,5,5,0.75,1.0,0.8571428571428571,1.0,0.75,0.8571428571428571,[0. 0. 0. 1. 1.],[0.   0.25 0.75 0.75 1.  ],"[2.00000000e+00 1.00000000e+00 7.70646812e-01 1.48861970e-01
 1.45190504e-09]",0.75
279,ENGR10,1.0,0.5,1.0,0.5862068965517241,1.0,0.5,29,4,4,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[2.00000000e+00 1.00000000e+00 9.01857831e-01 4.54342322e-12],1.0
280,PHIL150,0.746031746031746,0.6875,0.625,0.7063492063492064,0.6875,0.65625,252,32,32,0.875,0.6363636363636364,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7,"[0.         0.         0.         0.09090909 0.09090909 0.18181818
 0.18181818 0.45454545 0.45454545 0.54545455 0.63636364 0.63636364
 1.        ]","[0.         0.04761905 0.14285714 0.14285714 0.33333333 0.33333333
 0.47619048 0.57142857 0.71428571 0.76190476 0.76190476 0.80952381
 1.        ]","[1.99999006 0.99999006 0.99986947 0.9987798  0.98640504 0.95727014
 0.74011696 0.72581962 0.47163889 0.44886052 0.43830037 0.43467148
 0.41586483]",0.6515151515151516
281,CME104A,0.9047619047619048,0.6666666666666666,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.3333333333333333,21,3,3,1.0,0.5,0.6666666666666666,0.0,0.0,0.0,[0.  0.5 1. ],[0. 0. 1.],[1.00303431e+00 3.03430646e-03 4.04176245e-05],0.25
282,EE107,0.9104477611940298,0.3333333333333333,1.0,0.7910447761194029,0.6666666666666666,0.875,67,9,8,0.5,0.5,0.5,1.0,1.0,1.0,[0. 0. 0. 1.],[0.         0.14285714 1.         1.        ],[1.99999765 0.99999765 0.81852269 0.31841122],1.0
283,EE222,0.9655172413793104,0.75,0.75,0.7241379310344828,0.75,0.5,29,4,4,1.0,0.6666666666666666,0.8,0.6666666666666666,1.0,0.8,[0.  0.5 0.5 1. ],[0. 0. 1. 1.],[1.99985514 0.99985514 0.9782029  0.11351757],0.5
284,EE134,0.9642857142857143,0.75,0.75,0.75,0.75,0.75,28,4,4,1.0,0.6666666666666666,0.8,0.75,1.0,0.8571428571428571,[0. 1. 1.],[0. 0. 1.],[1.99999806 0.99999806 0.96779514],0.0
285,CME108,1.0,0.375,0.7142857142857143,0.711864406779661,0.75,0.5714285714285714,59,8,7,0.6,0.5,0.5454545454545454,1.0,0.5,0.6666666666666666,[0.         0.         0.         0.33333333 0.33333333 1.        ],[0.   0.25 0.75 0.75 1.   1.  ],"[2.00000000e+00 9.99999998e-01 4.22980216e-01 4.89748687e-02
 1.46816701e-03 2.01562773e-09]",0.9166666666666667
