,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
23,BIO41,0.6484149855907781,0.5909090909090909,0.5581395348837209,0.5706051873198847,0.6590909090909091,0.4883720930232558,347,44,43,0.7894736842105263,0.5172413793103449,0.625,0.5555555555555556,0.47619047619047616,0.5128205128205129,"[0.         0.         0.         0.         0.04545455 0.13636364
 0.22727273 0.36363636 0.86363636 0.95454545 1.        ]","[0.         0.28571429 0.33333333 0.42857143 0.42857143 0.47619048
 0.47619048 0.47619048 1.         1.         1.        ]","[1.92482959 0.92482959 0.77295358 0.7546497  0.68672471 0.60367083
 0.52444268 0.50091909 0.45978192 0.40690191 0.38438906]",0.6742424242424242
24,BIOE42,0.7603305785123967,1.0,0.6666666666666666,0.6115702479338843,0.75,0.5333333333333333,121,16,15,1.0,1.0,1.0,0.6666666666666666,0.75,0.7058823529411765,"[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.42857143 0.42857143 1.        ]",[0.    0.125 0.375 0.5   0.625 0.625 0.75  0.875 1.   ],"[1.92208115 0.92208115 0.79501764 0.69506993 0.6414441  0.55739002
 0.52914585 0.45594285 0.27878634]",0.7857142857142857
25,PHYSICS131,0.8585858585858586,1.0,0.9166666666666666,0.7272727272727273,0.9230769230769231,0.8333333333333334,99,13,12,1.0,1.0,1.0,1.0,0.9,0.9473684210526316,[0. 0. 0. 0. 1.],[0.  0.2 0.5 0.9 1. ],[1.94194876 0.94194876 0.91142842 0.77464703 0.31911654],0.95
26,PSYCH45,0.6633333333333333,0.7894736842105263,0.8918918918918919,0.6633333333333333,0.7894736842105263,0.8918918918918919,300,38,37,0.7894736842105263,1.0,0.8823529411764706,0.8918918918918919,1.0,0.9428571428571428,[0. 0. 1.],[0.         0.57575758 1.        ],[1.79579383 0.79579383 0.53435836],0.7878787878787878
27,ECON178,0.9017094017094017,0.9333333333333333,0.896551724137931,0.9017094017094017,0.9333333333333333,0.896551724137931,234,30,29,0.9333333333333333,1.0,0.9655172413793104,0.896551724137931,1.0,0.9454545454545454,[0.         0.33333333 0.33333333 0.66666667 1.        ],[0.         0.30769231 0.42307692 0.61538462 1.        ],[1.94815933 0.94815933 0.92536207 0.87795173 0.82982165],0.4935897435897436
28,EE134,0.75,0.75,0.75,0.75,0.75,0.75,28,4,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,[0. 0. 1.],[0.         0.33333333 1.        ],[1.83983508 0.83983508 0.70919625],0.6666666666666666
29,BIO144,0.8048780487804879,0.6666666666666666,0.6,0.8048780487804879,0.6666666666666666,0.6,41,6,5,0.6666666666666666,1.0,0.8,0.6,1.0,0.7499999999999999,[0. 0. 1.],[0. 1. 1.],[1.89463969 0.89463969 0.78666421],1.0
30,ME346A,0.65,1.0,0.6666666666666666,0.4,0.0,0.6666666666666666,20,3,3,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,[0. 0. 1.],[0.  0.5 1. ],[1.5026389  0.5026389  0.38189135],0.75
31,ME113,0.9387755102040817,0.7368421052631579,0.8888888888888888,0.9387755102040817,0.7368421052631579,0.8888888888888888,147,19,18,0.7368421052631579,1.0,0.8484848484848484,0.8888888888888888,1.0,0.9411764705882353,[0.  0.  0.5 0.5 1. ],[0.     0.0625 0.0625 0.375  1.    ],[1.95846738 0.95846738 0.95632926 0.95609693 0.93668141],0.375
32,MS&E125,0.8677966101694915,0.8648648648648649,0.8378378378378378,0.8677966101694915,0.8648648648648649,0.8378378378378378,295,37,37,0.8648648648648649,1.0,0.927536231884058,0.8378378378378378,1.0,0.911764705882353,[0.         0.16666667 0.16666667 0.66666667 1.        ],[0.         0.48387097 0.58064516 0.90322581 1.        ],[1.94030636 0.94030636 0.89770116 0.83916092 0.74401773],0.728494623655914
33,BIOE101,0.6815286624203821,0.7,0.6,0.5732484076433121,0.7,0.75,157,20,20,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8181818181818182,0.6,0.6923076923076923,[0.  0.  0.2 0.4 1. ],[0.         0.06666667 0.2        0.6        1.        ],[1.88403958 0.88403958 0.7908235  0.53695338 0.3651054 ],0.5866666666666667
34,MS&E146,0.7727272727272727,0.7777777777777778,0.625,0.7727272727272727,0.7777777777777778,0.625,66,9,8,0.7777777777777778,1.0,0.8750000000000001,0.625,1.0,0.7692307692307693,[0.         0.66666667 1.         1.        ],[0.  0.6 0.6 1. ],[1.80009087 0.80009087 0.78639577 0.73529276],0.4
35,EE102A,0.6934673366834171,0.76,0.76,0.6532663316582915,0.6,0.6,199,25,25,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,[0.  0.  0.3 1. ],[0.         0.26666667 0.8        1.        ],[1.78753998 0.78753998 0.77306646 0.48408822],0.79
36,PHIL187,0.8333333333333334,0.5,0.8333333333333334,0.6875,0.3333333333333333,0.8333333333333334,48,6,6,0.4,1.0,0.5714285714285715,0.8333333333333334,1.0,0.9090909090909091,[0. 1.],[0. 1.],[1.78643534 0.78643534],0.5
37,STATS200,0.548,0.59375,0.6451612903225806,0.548,0.59375,0.6451612903225806,250,32,31,0.59375,1.0,0.7450980392156863,0.6451612903225806,1.0,0.7843137254901961,[0.         0.45454545 1.        ],[0.  0.3 1. ],[1.56861084 0.56861084 0.53425944],0.42272727272727273
38,BIO115,0.9090909090909091,0.8,0.5,0.9090909090909091,0.8,0.5,33,5,4,0.8,1.0,0.888888888888889,0.5,1.0,0.6666666666666666,[0.  0.5 1. ],[0. 0. 1.],[1.93712155 0.93712155 0.90012194],0.25
39,MATH175,0.7083333333333334,1.0,0.6666666666666666,0.7083333333333334,1.0,0.6666666666666666,24,4,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 0. 1.],[0.  0.5 1. ],[1.61924653 0.61924653 0.61595277],0.75
40,BIOE103,0.7789473684210526,0.6666666666666666,0.8333333333333334,0.7157894736842105,0.75,0.5833333333333334,95,12,12,0.7272727272727273,0.8888888888888888,0.7999999999999999,0.7777777777777778,1.0,0.8750000000000001,[0.  0.2 0.2 0.4 0.4 1. ],[0.         0.28571429 0.57142857 0.85714286 1.         1.        ],[1.93883261 0.93883261 0.89409608 0.83072178 0.68092232 0.3848476 ],0.7714285714285714
41,PHYSICS65,0.75,0.7142857142857143,0.46153846153846156,0.625,0.7857142857142857,0.8461538461538461,104,14,13,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.5454545454545454,0.631578947368421,[0. 1. 1. 1.],[0.         0.54545455 0.81818182 1.        ],[1.75809287 0.75809287 0.38446287 0.1658187 ],0.2727272727272727
42,CHEMENG100,0.8,0.75,0.6666666666666666,0.6631578947368421,0.75,0.6666666666666666,95,12,12,0.875,0.7777777777777778,0.823529411764706,0.7,0.875,0.7777777777777777,[0.   0.   0.25 0.25 0.75 0.75 1.  ],[0.    0.125 0.5   0.625 0.75  1.    1.   ],"[1.91047029 0.91047029 0.80396767 0.70846599 0.70324512 0.48867388
 0.36154924]",0.671875
43,CS231N,0.6253968253968254,0.75,0.6153846153846154,0.6253968253968254,0.75,0.6153846153846154,315,40,39,0.75,1.0,0.8571428571428571,0.6153846153846154,1.0,0.761904761904762,[0.         0.         0.06666667 0.13333333 1.        ],[0.         0.04166667 0.45833333 0.58333333 1.        ],[1.84419721 0.84419721 0.77129372 0.65499878 0.54163363],0.7375000000000002
44,PHYSICS110,0.7638888888888888,0.8888888888888888,0.8888888888888888,0.7638888888888888,0.8888888888888888,0.8888888888888888,144,18,18,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,[0.  0.5 0.5 0.5 1.  1. ],[0.     0.     0.0625 0.4375 0.875  1.    ],[1.93692979 0.93692979 0.93438833 0.75495458 0.6225148  0.61254312],0.328125
45,MATH107,0.7529411764705882,0.7272727272727273,0.6363636363636364,0.7529411764705882,0.7272727272727273,0.6363636363636364,85,11,11,0.7272727272727273,1.0,0.8421052631578948,0.6363636363636364,1.0,0.7777777777777778,[0.   0.75 1.  ],[0.         0.42857143 1.        ],[1.77443979 0.77443979 0.72222889],0.3392857142857143
46,CS157,0.7005813953488372,0.7209302325581395,0.5813953488372093,0.45348837209302323,0.4418604651162791,0.32558139534883723,344,43,43,0.64,0.8421052631578947,0.7272727272727272,0.3888888888888889,0.5,0.43750000000000006,[0.         0.37931034 1.        ],[0.  0.5 1. ],[1.65862795 0.65862795 0.28125888],0.560344827586207
47,PHYSICS61,0.8082191780821918,0.8214285714285714,0.7407407407407407,0.8082191780821918,0.8214285714285714,0.7407407407407407,219,28,27,0.8214285714285714,1.0,0.9019607843137255,0.7407407407407407,1.0,0.851063829787234,[0.         0.14285714 1.        ],[0.   0.15 1.  ],[1.81900146 0.81900146 0.80731183],0.5035714285714286
48,MS&E111,0.6342281879194631,0.6052631578947368,0.6756756756756757,0.6342281879194631,0.6052631578947368,0.6756756756756757,298,38,37,0.6052631578947368,1.0,0.7540983606557378,0.6756756756756757,1.0,0.8064516129032258,[0.         0.08333333 0.25       1.        ],[0.   0.4  0.64 1.  ],[1.79585983 0.79585983 0.76054521 0.52802273],0.7183333333333334
49,CME103,0.6808943089430894,0.7096774193548387,0.6935483870967742,0.6808943089430894,0.7096774193548387,0.6935483870967742,492,62,62,0.7096774193548387,1.0,0.8301886792452831,0.6935483870967742,1.0,0.8190476190476191,[0.         0.         0.10526316 1.        ],[0.         0.1627907  0.60465116 1.        ],[1.91285527 0.91285527 0.75058946 0.55060735],0.7582619339045288
50,ME227,0.6571428571428571,0.4,0.5,0.6571428571428571,0.4,0.5,35,5,4,0.4,1.0,0.5714285714285715,0.5,1.0,0.6666666666666666,[0. 0. 1.],[0. 1. 1.],[1.7769752  0.7769752  0.58633586],1.0
51,PHYSICS130,0.7815126050420168,0.6666666666666666,0.6666666666666666,0.7226890756302521,0.6666666666666666,0.5333333333333333,119,15,15,0.7777777777777778,0.7,0.7368421052631577,0.6153846153846154,1.0,0.761904761904762,"[0.         0.         0.         0.14285714 0.42857143 0.42857143
 0.71428571 1.        ]",[0.    0.25  0.375 0.5   0.5   0.625 1.    1.   ],"[1.96847568 0.96847568 0.96683547 0.86573127 0.78754942 0.56935658
 0.55646055 0.45051274]",0.7232142857142857
52,PHYSICS171,0.7954545454545454,0.8333333333333334,0.7272727272727273,0.7954545454545454,0.8333333333333334,0.7272727272727273,88,12,11,0.8333333333333334,1.0,0.9090909090909091,0.7272727272727273,1.0,0.8421052631578948,[0.         0.         0.         0.33333333 1.        ],[0.    0.875 1.    1.    1.   ],[1.87312574 0.87312574 0.78185391 0.72848737 0.5828737 ],1.0
53,PHYSICS113,0.6415094339622641,0.5714285714285714,0.7142857142857143,0.6415094339622641,0.5714285714285714,0.7142857142857143,53,7,7,0.5714285714285714,1.0,0.7272727272727273,0.7142857142857143,1.0,0.8333333333333333,[0. 0. 1.],[0.  0.4 1. ],[1.68272328 0.68272328 0.57350749],0.7
54,ENGR15,0.643646408839779,0.6304347826086957,0.6222222222222222,0.5331491712707183,0.6086956521739131,0.5777777777777777,362,46,45,0.6896551724137931,0.7142857142857143,0.7017543859649122,0.6363636363636364,0.8076923076923077,0.7118644067796609,[0.         0.31578947 0.31578947 0.63157895 0.68421053 1.        ],[0.         0.38461538 0.46153846 0.80769231 0.80769231 1.        ],[1.67494074 0.67494074 0.66913352 0.57859506 0.41266091 0.31721833],0.5890688259109311
55,CHEM151,0.7325581395348837,0.5454545454545454,0.6363636363636364,0.5697674418604651,0.45454545454545453,0.6363636363636364,86,11,11,0.5,0.8,0.6153846153846154,0.8,0.5714285714285714,0.6666666666666666,[0.   0.   0.25 0.25 1.  ],[0.         0.28571429 0.57142857 0.85714286 1.        ],[1.75589906 0.75589906 0.67119521 0.37828833 0.28627396],0.8035714285714285
56,CS348B,0.7419354838709677,0.5,0.75,0.7419354838709677,0.5,0.75,31,4,4,0.5,1.0,0.6666666666666666,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.73392538 0.73392538],0.5
57,ME216C,0.9379310344827586,0.8947368421052632,0.9444444444444444,0.9172413793103448,0.9473684210526315,0.9444444444444444,145,19,18,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9714285714285714,[0. 1. 1.],[0.         0.88235294 1.        ],[1.96084603 0.96084603 0.92934015],0.4411764705882353
58,CHEMENG170,0.7974683544303798,0.9,0.7,0.5443037974683544,0.7,0.6,79,10,10,0.875,1.0,0.9333333333333333,0.6666666666666666,1.0,0.8,[0.   0.75 0.75 1.  ],[0.         0.83333333 1.         1.        ],[1.76616658 0.76616658 0.65462896 0.11829903],0.5625
59,PHYSICS105,0.7741935483870968,0.75,0.8,0.7741935483870968,0.75,0.8,124,16,15,0.75,1.0,0.8571428571428571,0.8,1.0,0.888888888888889,[0.         0.33333333 1.        ],[0.  0.5 1. ],[1.86024553 0.86024553 0.63415322],0.5833333333333334
60,PUBLPOL105,0.7166666666666667,0.875,0.75,0.7166666666666667,0.875,0.75,60,8,8,0.875,1.0,0.9333333333333333,0.75,1.0,0.8571428571428571,[0. 0. 1.],[0.  0.5 1. ],[1.86835864 0.86835864 0.65669411],0.75
61,CEE101B,0.6470588235294118,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.6666666666666666,0.6666666666666666,68,9,9,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,[0. 0. 0. 1.],[0.         0.16666667 0.33333333 1.        ],[1.90285394 0.90285394 0.72557499 0.54357794],0.6666666666666666
62,MS&E120,0.6707317073170732,0.75,0.6862745098039216,0.6707317073170732,0.75,0.6862745098039216,410,52,51,0.75,1.0,0.8571428571428571,0.6862745098039216,1.0,0.813953488372093,[0.    0.    0.125 1.   ],[0.         0.22857143 0.51428571 1.        ],[1.87769032 0.87769032 0.82801828 0.56593655],0.7089285714285714
63,CEE183,0.7692307692307693,0.75,0.6666666666666666,0.7692307692307693,0.75,0.6666666666666666,26,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 0. 1.],[0.  0.5 1. ],[1.76749409 0.76749409 0.75465953],0.75
64,OSPKYOTO40M,0.8611111111111112,0.8,0.8,0.8611111111111112,0.8,0.8,36,5,5,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,[0. 0. 1.],[0.  0.5 1. ],[1.86825073 0.86825073 0.8553994 ],0.75
65,PSYCH101,0.8083333333333333,0.6,0.7333333333333333,0.7083333333333334,0.8,0.6666666666666666,120,15,15,0.8,0.6666666666666666,0.7272727272727272,0.8,0.8,0.8000000000000002,[0.  0.  0.4 1. ],[0.  0.2 0.8 1. ],[1.96789315 0.96789315 0.89701708 0.44840989],0.74
66,STATS203,0.7105263157894737,0.6,0.8,0.7105263157894737,0.6,0.8,38,5,5,0.6,1.0,0.7499999999999999,0.8,1.0,0.888888888888889,[0. 0. 1.],[0. 1. 1.],[1.73661747 0.73661747 0.68153583],1.0
67,MS&E220,0.68,0.75,0.6666666666666666,0.68,0.75,0.6666666666666666,25,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 1. 1.],[0. 0. 1.],[1.84366611 0.84366611 0.60708789],0.0
68,AA242A,0.6428571428571429,1.0,0.5,0.5,0.5,0.5,14,2,2,1.0,1.0,1.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.47545047 0.47545047],0.5
69,CS247,0.8,0.8214285714285714,0.8928571428571429,0.8,0.8214285714285714,0.8928571428571429,220,28,28,0.8214285714285714,1.0,0.9019607843137255,0.8928571428571429,1.0,0.9433962264150945,"[0.         0.         0.         0.33333333 0.33333333 0.33333333
 1.        ]",[0.   0.12 0.4  0.72 0.76 0.84 1.  ],"[1.87680055 0.87680055 0.87291388 0.78280476 0.74081168 0.73393671
 0.59141144]",0.8
70,MATH42,0.6432748538011696,0.4090909090909091,0.47619047619047616,0.5263157894736842,0.6363636363636364,0.7142857142857143,171,22,21,0.6,0.21428571428571427,0.3157894736842105,0.8333333333333334,0.3333333333333333,0.47619047619047616,[0.         0.16666667 1.        ],[0.         0.33333333 1.        ],[1.77619292 0.77619292 0.43160433],0.5833333333333334
71,CHEMENG25B,0.6,1.0,0.5,0.6,1.0,0.5,15,2,2,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.6 0.6],0.5
72,PHIL154,0.75,0.75,0.6666666666666666,0.75,0.75,0.6666666666666666,28,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 0. 1.],[0.  0.5 1. ],[1.94294475 0.94294475 0.56028957],0.75
73,ECON112,0.9363636363636364,0.9285714285714286,0.9285714285714286,0.9363636363636364,0.9285714285714286,0.9285714285714286,110,14,14,0.9285714285714286,1.0,0.962962962962963,0.9285714285714286,1.0,0.962962962962963,[0. 0. 1. 1. 1.],[0.         0.46153846 0.69230769 0.76923077 1.        ],[1.981899   0.981899   0.95269299 0.94949143 0.87466998],0.5769230769230769
74,CHEM175,0.8571428571428571,0.8571428571428571,0.6153846153846154,0.7714285714285715,0.8571428571428571,0.5384615384615384,105,14,13,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.5714285714285714,0.6153846153846153,[0.         0.         0.         0.33333333 1.        ],[0.         0.14285714 0.42857143 0.57142857 1.        ],[1.96340591 0.96340591 0.84767232 0.79232492 0.44642367],0.6904761904761905
75,MATH145,0.875,1.0,0.6666666666666666,0.875,1.0,0.6666666666666666,24,3,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.91568654 0.91568654 0.90820835 0.88730689],1.0
76,COMM108,0.8115183246073299,0.9583333333333334,0.9166666666666666,0.8115183246073299,0.9583333333333334,0.9166666666666666,191,24,24,0.9583333333333334,1.0,0.9787234042553191,0.9166666666666666,1.0,0.9565217391304348,[0. 0. 1.],[0.         0.18181818 1.        ],[1.92449053 0.92449053 0.77869541],0.5909090909090909
77,ECON118,0.8043478260869565,0.5833333333333334,0.9166666666666666,0.782608695652174,0.75,0.9166666666666666,92,12,12,0.75,0.6666666666666666,0.7058823529411765,1.0,0.9090909090909091,0.9523809523809523,[0. 0. 0. 0. 1.],[0.         0.54545455 0.63636364 0.90909091 1.        ],[1.95052231 0.95052231 0.91022372 0.64826854 0.49307964],0.9545454545454546
78,CHEMENG162,0.75,1.0,0.0,0.625,1.0,0.5,16,2,2,1.0,1.0,1.0,0.0,0.0,0.0,[0. 1. 1.],[0. 0. 1.],[1.76926912 0.76926912 0.41029763],0.0
79,CME106,0.6945337620578779,0.6410256410256411,0.6923076923076923,0.4790996784565916,0.48717948717948717,0.5384615384615384,311,39,39,0.6190476190476191,0.6842105263157895,0.6500000000000001,0.7368421052631579,0.6666666666666666,0.7,[0.         0.         0.22222222 0.27777778 1.        ],[0.         0.04761905 0.52380952 0.66666667 1.        ],[1.77094177 0.77094177 0.66814173 0.62646843 0.30903034],0.6984126984126984
80,EE153,0.5714285714285714,0.75,0.5,0.42857142857142855,0.25,0.5,28,4,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.49065175 0.49065175],0.5
81,EE180,0.7327586206896551,0.7333333333333333,0.6,0.7327586206896551,0.7333333333333333,0.6,116,15,15,0.7333333333333333,1.0,0.846153846153846,0.6,1.0,0.7499999999999999,[0.         0.16666667 0.16666667 1.        ],[0.         0.44444444 1.         1.        ],[1.87964785 0.87964785 0.60883721 0.56893938],0.8703703703703705
82,PHYSICS107,0.7674418604651163,0.8181818181818182,0.8181818181818182,0.7558139534883721,0.9090909090909091,0.8181818181818182,86,11,11,0.9,0.9,0.9,0.8181818181818182,1.0,0.9,[0.  0.  0.  0.5 1.  1. ],[0.         0.33333333 0.55555556 0.77777778 0.77777778 1.        ],[1.88634941 0.88634941 0.88196025 0.83325261 0.71489606 0.50467451],0.7222222222222223
83,CS106X,0.7240356083086054,0.7209302325581395,0.7142857142857143,0.7240356083086054,0.7209302325581395,0.7142857142857143,337,43,42,0.7209302325581395,1.0,0.8378378378378378,0.7142857142857143,1.0,0.8333333333333333,[0.         0.91666667 1.        ],[0.  0.8 1. ],[1.76113653 0.76113653 0.52069427],0.44166666666666676
84,MATH21,0.6053067993366501,0.5761589403973509,0.5562913907284768,0.5356550580431177,0.609271523178808,0.5298013245033113,1206,151,151,0.8043478260869565,0.40217391304347827,0.5362318840579711,0.6585365853658537,0.3375,0.4462809917355372,[0.        0.1971831 1.       ],[0.     0.3375 1.    ],[1.72066774 0.72066774 0.45054025],0.5701584507042253
85,ME115B,0.8538812785388128,0.8928571428571429,0.8148148148148148,0.8538812785388128,0.8928571428571429,0.8148148148148148,219,28,27,0.8928571428571429,1.0,0.9433962264150945,0.8148148148148148,1.0,0.8979591836734693,[0. 0. 1.],[0.         0.13636364 1.        ],[1.91371753 0.91371753 0.84819685],0.5681818181818181
