,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
140,STATS217,0.6071428571428571,0.75,0.6666666666666666,0.6071428571428571,0.75,0.6666666666666666,28,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.5714285 0.5714285],0.5
141,CS242,0.8194444444444444,0.7,0.7777777777777778,0.8194444444444444,0.7,0.7777777777777778,72,10,9,0.7,1.0,0.8235294117647058,0.7777777777777778,1.0,0.8750000000000001,[0. 1. 1.],[0.         0.85714286 1.        ],[1.8627451  0.8627451  0.66669748],0.42857142857142855
142,PHYSICS45,0.6515486725663717,0.5877192982456141,0.6460176991150443,0.6515486725663717,0.5877192982456141,0.6460176991150443,904,114,113,0.5877192982456141,1.0,0.7403314917127072,0.6460176991150443,1.0,0.7849462365591399,[0.    0.225 1.   ],[0.         0.53424658 1.        ],[1.77981228 0.77981228 0.52991847],0.6546232876712329
143,PHYSICS43,0.7414772727272727,0.7570621468926554,0.7102272727272727,0.7414772727272727,0.7570621468926554,0.7102272727272727,1408,177,176,0.7570621468926554,1.0,0.8617363344051447,0.7102272727272727,1.0,0.8305647840531561,"[0.         0.         0.         0.11764706 0.15686275 0.15686275
 1.        ]",[0.    0.064 0.104 0.616 0.64  0.672 1.   ],"[1.98259017 0.98259017 0.976725   0.89126385 0.87668962 0.84092364
 0.50800113]",0.771843137254902
144,CS157,0.7005813953488372,0.7209302325581395,0.5813953488372093,0.45348837209302323,0.4418604651162791,0.32558139534883723,344,43,43,0.64,0.8421052631578947,0.7272727272727272,0.3888888888888889,0.5,0.43750000000000006,[0.         0.37931034 1.        ],[0.  0.5 1. ],[1.66241236 0.66241236 0.2834292 ],0.560344827586207
145,CHEM135,0.83,0.7692307692307693,0.5384615384615384,0.79,0.7692307692307693,0.6153846153846154,100,13,13,0.8888888888888888,0.8,0.8421052631578948,0.6,0.75,0.6666666666666665,[0.  0.  0.2 0.2 0.8 1. ],[0.    0.25  0.5   0.625 0.75  1.   ],[1.95630423 0.95630423 0.89810779 0.73381249 0.52612675 0.5       ],0.6625000000000001
146,CS145,0.7588532883642496,0.7066666666666667,0.8513513513513513,0.7284991568296796,0.68,0.6621621621621622,593,75,74,0.7959183673469388,0.7647058823529411,0.7799999999999999,0.8653846153846154,0.9183673469387755,0.8910891089108911,[0.   0.04 0.04 0.28 1.  ],[0.         0.59183673 0.7755102  0.91836735 1.        ],[1.92710987 0.92710987 0.78525805 0.74964363 0.46261216],0.9057142857142857
147,MATH146,0.7142857142857143,0.75,0.75,0.7142857142857143,0.75,0.75,28,4,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,[0. 0. 1.],[0.         0.33333333 1.        ],[1.76923476 0.76923476 0.59999654],0.6666666666666666
148,CHEMENG185A,0.9473684210526315,0.75,0.8333333333333334,0.9473684210526315,0.75,0.8333333333333334,95,12,12,0.75,1.0,0.8571428571428571,0.8333333333333334,1.0,0.9090909090909091,[0.  0.5 1.  1.  1. ],[0.  0.5 0.7 0.8 1. ],[1.98700818 0.98700818 0.97406111 0.87666103 0.77843278],0.425
149,ENGR105,0.5548387096774193,0.4,0.631578947368421,0.5548387096774193,0.4,0.631578947368421,155,20,19,0.4,1.0,0.5714285714285715,0.631578947368421,1.0,0.7741935483870968,[0.         0.28571429 1.        ],[0.         0.58333333 1.        ],[1.6119403  0.6119403  0.50000149],0.648809523809524
