,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
102,MATH21,0.9734660033167496,0.9801324503311258,0.9668874172185431,0.9643449419568823,0.9867549668874173,0.9735099337748344,1206,151,151,0.9866666666666667,0.9932885906040269,0.9899665551839465,0.9797297297297297,0.9863945578231292,0.983050847457627,"[0.   0.25 0.25 0.25 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.75 0.75
 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 1.   1.  ]","[0.         0.11564626 0.14285714 0.15646259 0.15646259 0.18367347
 0.19047619 0.23809524 0.27210884 0.29251701 0.30612245 0.31972789
 0.31972789 0.68027211 0.69387755 0.73469388 0.74829932 0.78911565
 0.80272109 0.82312925 0.84353741 0.95238095 0.97959184 0.99319728
 0.99319728 1.        ]","[2.00000000e+000 1.00000000e+000 9.97358951e-001 9.97325849e-001
 9.95841998e-001 9.95213866e-001 9.94709201e-001 9.92871139e-001
 9.92129436e-001 9.88017795e-001 9.87978613e-001 9.86082453e-001
 9.84342356e-001 9.82891899e-001 9.82432517e-001 9.82215666e-001
 9.75557167e-001 9.74671293e-001 9.73997014e-001 9.72431776e-001
 9.53444319e-001 9.15103320e-001 9.12984844e-001 2.79459236e-023
 1.24794391e-060 2.29592758e-198]",0.3818027210884354
103,PHYSICS45,0.9922566371681416,0.9824561403508771,0.9646017699115044,0.9834070796460177,0.9912280701754386,0.9911504424778761,904,114,113,0.9911504424778761,0.9911504424778761,0.9911504424778761,0.990909090909091,0.9732142857142857,0.9819819819819819,[0. 1. 1. 1. 1. 1.],[0.         0.79464286 0.8125     0.88392857 0.94642857 1.        ],"[2.00000000e+00 1.00000000e+00 1.00000000e+00 9.79887267e-01
 9.56898413e-01 2.12889440e-25]",0.39732142857142855
104,PHYSICS43,0.9928977272727273,0.9774011299435028,0.9772727272727273,0.9865056818181818,0.9887005649717514,0.9943181818181818,1408,177,176,0.9885714285714285,0.9885714285714285,0.9885714285714285,0.9942196531791907,0.9828571428571429,0.9885057471264367,[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],"[0.         0.66285714 0.74857143 0.76       0.8        0.82285714
 0.84571429 0.85142857 0.94285714 0.95428571 1.        ]","[2.00000000e+00 1.00000000e+00 9.98159522e-01 9.97960983e-01
 9.94595898e-01 9.94522805e-01 9.90981625e-01 9.90281542e-01
 9.41823691e-01 9.31127692e-01 1.19693197e-29]",0.8485714285714285
105,CME102,0.9882525697503671,0.9651162790697675,0.9294117647058824,0.9706314243759178,1.0,0.9882352941176471,681,86,85,1.0,0.9651162790697675,0.9822485207100593,0.9875,0.9404761904761905,0.9634146341463415,[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.         0.33333333 0.35714286 0.42857143 0.42857143 0.5
 0.54761905 0.55952381 0.58333333 0.64285714 0.70238095 0.79761905
 0.8452381  1.        ]","[2.00000000e+00 1.00000000e+00 1.00000000e+00 9.99999803e-01
 9.99999223e-01 9.99961944e-01 9.99957478e-01 9.99857088e-01
 9.99819647e-01 9.99453444e-01 9.99427207e-01 9.97109031e-01
 9.96722847e-01 1.09674313e-24]",0.42857142857142855
106,CHEM33,0.9695916594265855,0.9513888888888888,0.9583333333333334,0.9617723718505647,0.9583333333333334,0.9722222222222222,1151,144,144,0.958041958041958,0.9927536231884058,0.9750889679715302,0.971830985915493,0.9857142857142858,0.9787234042553192,"[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25 0.5  0.5
 0.5  0.5  0.5  0.5  0.5  0.5  0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
 0.75 0.75 1.   1.  ]","[0.         0.25       0.25714286 0.27142857 0.31428571 0.32857143
 0.36428571 0.40714286 0.42142857 0.43571429 0.45714286 0.47142857
 0.47142857 0.49285714 0.52857143 0.55       0.57857143 0.61428571
 0.62857143 0.63571429 0.64285714 0.68571429 0.7        0.72142857
 0.81428571 0.82142857 0.87142857 0.87857143 0.91428571 0.92857143
 0.93571429 1.        ]","[2.00000000e+000 1.00000000e+000 9.96338461e-001 9.95116641e-001
 9.90901800e-001 9.90538762e-001 9.86890997e-001 9.85514756e-001
 9.85424688e-001 9.83265934e-001 9.82442453e-001 9.81751792e-001
 9.81638762e-001 9.80522525e-001 9.79969163e-001 9.75021506e-001
 9.74802403e-001 9.71215042e-001 9.70714061e-001 9.67936622e-001
 9.66246144e-001 9.59733625e-001 9.56614478e-001 9.52385205e-001
 9.51498340e-001 9.45239138e-001 9.43627897e-001 9.41891296e-001
 9.39441626e-001 9.36335275e-001 9.29617344e-001 2.34517786e-184]",0.6178571428571429
107,PHYSICS41,0.9845117845117846,0.9838709677419355,0.9731182795698925,0.9824915824915825,0.989247311827957,0.978494623655914,1485,186,186,0.9891891891891892,0.9945652173913043,0.9918699186991871,0.9783783783783784,0.9945054945054945,0.9863760217983651,"[0.   0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.75 0.75 0.75 0.75 0.75 0.75
 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 1.   1.   1.
 1.   1.   1.   1.   1.   1.   1.  ]","[0.         0.36813187 0.37362637 0.38461538 0.39010989 0.42307692
 0.43406593 0.43956044 0.45054945 0.46153846 0.48351648 0.50549451
 0.54945055 0.56593407 0.5989011  0.62087912 0.62637363 0.66483516
 0.69230769 0.7032967  0.72527473 0.73626374 0.74175824 0.75824176
 0.76373626 0.83516484 0.84615385 0.85714286 0.88461538 0.90659341
 0.92307692 0.93406593 0.94505495 0.96153846 1.        ]","[2.         1.         1.         1.         0.99954204 0.99698047
 0.99670459 0.99656593 0.99651477 0.99611251 0.99580841 0.99525576
 0.99452552 0.99393867 0.99389507 0.99341864 0.99289895 0.99285316
 0.99274262 0.99203167 0.99162881 0.99127843 0.99111931 0.9906679
 0.98994228 0.98994218 0.98825793 0.98511762 0.98264773 0.97677485
 0.9664615  0.96481801 0.96090092 0.95795857 0.1427158 ]",0.40315934065934067
108,ME80,0.9672131147540983,0.8051948051948052,0.8289473684210527,0.9295081967213115,0.8961038961038961,0.9210526315789473,610,77,76,0.8857142857142857,0.8985507246376812,0.8920863309352518,0.9130434782608695,0.9,0.9064748201438848,"[0.         0.16666667 0.16666667 0.33333333 0.33333333 0.5
 0.5        0.66666667 0.66666667 0.83333333 0.83333333 1.
 1.        ]","[0.         0.21428571 0.24285714 0.24285714 0.27142857 0.27142857
 0.31428571 0.31428571 0.37142857 0.37142857 0.7        0.7
 1.        ]","[2.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 9.94181056e-01 9.90840155e-01
 5.47247643e-06]",0.3345238095238095
109,MATH51,0.960497114957834,0.950354609929078,0.9432624113475178,0.9502885042166,0.9574468085106383,0.9645390070921985,2253,282,282,0.9571428571428572,0.9925925925925926,0.9745454545454545,0.9671532846715328,0.9742647058823529,0.9706959706959707,"[0.  0.3 0.3 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.6
 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.8 0.8 0.9
 0.9 1.  1. ]","[0.         0.06985294 0.08088235 0.08088235 0.11029412 0.13235294
 0.15073529 0.15808824 0.16911765 0.17647059 0.18382353 0.19117647
 0.20220588 0.23897059 0.24632353 0.25735294 0.30882353 0.69485294
 0.69852941 0.70588235 0.70955882 0.71691176 0.72058824 0.73161765
 0.74264706 0.78308824 0.79779412 0.80147059 0.81985294 0.86029412
 0.86764706 0.87867647 0.89705882 0.89705882 0.95955882 0.95955882
 0.97426471 0.97426471 1.        ]","[2.00000000e+000 1.00000000e+000 1.00000000e+000 1.00000000e+000
 9.93498276e-001 9.87906524e-001 9.87044197e-001 9.86806748e-001
 9.86736783e-001 9.85534595e-001 9.84303745e-001 9.83378707e-001
 9.83180565e-001 9.75847746e-001 9.75562059e-001 9.73148676e-001
 9.71695774e-001 9.69007239e-001 9.68746681e-001 9.68197781e-001
 9.66943110e-001 9.64643996e-001 9.64565261e-001 9.61639943e-001
 9.61226446e-001 9.59091585e-001 9.58037483e-001 9.56850045e-001
 9.55260939e-001 9.36228341e-001 9.29482709e-001 9.27723160e-001
 9.10775808e-001 9.09719996e-001 8.10239139e-001 8.08143331e-001
 5.77643752e-001 3.84358017e-001 2.42139741e-111]",0.4810661764705883
110,CS161,0.9819140919366993,0.9337349397590361,0.9759036144578314,0.9706103993971364,0.963855421686747,0.9819277108433735,1327,166,166,0.9627329192546584,0.96875,0.9657320872274143,0.9818181818181818,0.9938650306748467,0.9878048780487805,[0.         0.66666667 0.66666667 1.         1.        ],[0.         0.63190184 0.77300613 0.77300613 1.        ],"[2.00000000e+00 1.00000000e+00 9.95691814e-01 9.95583763e-01
 4.58291283e-65]",0.4683026584867076
111,ENGR40M,0.9941002949852508,0.921875,0.9606299212598425,0.976401179941003,0.953125,0.9763779527559056,1017,128,127,0.9590163934426229,0.9590163934426229,0.9590163934426229,0.976,0.9838709677419355,0.9799196787148594,"[0.         0.33333333 0.33333333 0.33333333 0.33333333 0.33333333
 0.66666667 0.66666667 1.         1.         1.         1.        ]","[0.         0.54032258 0.55645161 0.77419355 0.7983871  0.81451613
 0.82258065 0.83064516 0.83064516 0.86290323 0.91129032 1.        ]","[2.00000000e+00 1.00000000e+00 1.00000000e+00 9.97203500e-01
 9.97097430e-01 9.95976624e-01 9.95699143e-01 9.95189554e-01
 9.93883257e-01 9.87902326e-01 9.87836121e-01 9.09685401e-16]",0.6397849462365592
